8.23	11.88	0.064	0.05271
8.24	12.18	0.064	0.05306
8.25	12.46	0.063	0.05336
8.26	12.65	0.061	0.05356
8.27	12.81	0.061	0.0537
8.28	12.92	0.06	0.05382
8.29	12.97	0.06	0.05384
8.3	12.96	0.06	0.05391
8.31	12.98	0.06	0.05418
8.32	12.97	0.06	0.05426
8.33	12.94	0.061	0.05429
8.34	12.88	0.061	0.05427
8.35	12.81	0.062	0.05425
8.36	12.79	0.063	0.05431
8.37	12.85	0.065	0.0544
8.38	12.95	0.067	0.05453
8.39	13.1	0.068	0.05477
8.4	13.23	0.069	0.05505
8.41	13.35	0.07	0.05527
8.42	13.45	0.07	0.0555
8.43	13.49	0.071	0.05562
8.44	13.51	0.072	0.05573
8.45	13.5	0.072	0.05579
8.46	13.41	0.072	0.05558
8.47	13.28	0.073	0.0553
8.48	13.13	0.074	0.05513
8.49	13.01	0.074	0.05503
8.5	12.95	0.074	0.05502
8.51	12.91	0.075	0.05505
8.52	12.9	0.075	0.0551
8.53	12.92	0.075	0.05521
8.54	12.97	0.076	0.0554
8.55	13.05	0.076	0.0556
8.56	13.13	0.075	0.05582
8.57	13.17	0.075	0.05596
8.58	13.24	0.075	0.0562
8.59	13.26	0.075	0.05628
8.6	13.33	0.075	0.05657
8.61	13.54	0.074	0.05714
8.62	13.81	0.074	0.0578
8.63	14.21	0.073	0.05866
8.64	14.7	0.073	0.05973
8.65	15.22	0.073	0.06077
8.66	15.66	0.072	0.0617
8.67	16	0.072	0.0625
8.68	16.27	0.072	0.06316
8.69	16.52	0.072	0.06385
8.7	16.78	0.072	0.06454
8.71	17.02	0.072	0.06518
8.72	17.25	0.072	0.06563
8.73	17.5	0.072	0.06623
8.74	17.79	0.073	0.06694
8.75	18.12	0.074	0.06762
8.76	18.36	0.074	0.06792
8.77	18.45	0.076	0.06808
8.78	18.51	0.078	0.06806
8.79	18.55	0.08	0.06806
8.8	18.65	0.08	0.0678
8.81	18.72	0.081	0.06755
8.82	18.77	0.082	0.06779
8.83	18.77	0.083	0.06802
8.84	18.69	0.084	0.06818
8.85	18.54	0.086	0.06781
8.86	18.35	0.09	0.06729
8.87	18.21	0.092	0.06677
8.88	18.11	0.094	0.06651
8.89	18.07	0.096	0.06636
8.9	18.13	0.098	0.06644
8.91	18.33	0.099	0.06678
8.92	18.54	0.1	0.067
8.93	18.74	0.1	0.06714
8.94	18.85	0.1	0.06734
8.95	18.99	0.1	0.06769
8.96	19.19	0.101	0.06808
8.97	19.26	0.1	0.06814
8.98	19.35	0.1	0.06818
8.99	19.39	0.099	0.06833
9	19.37	0.099	0.06856
9.01	19.4	0.099	0.06876
9.02	19.44	0.099	0.06907
9.03	19.46	0.1	0.06916
9.04	19.49	0.101	0.06937
9.05	19.52	0.101	0.0693
9.06	19.51	0.101	0.06927
9.07	19.49	0.102	0.0694
9.08	19.47	0.103	0.06944
9.09	19.4	0.102	0.06915
9.1	19.3	0.102	0.06905
9.11	19.18	0.103	0.06894
9.12	19.09	0.102	0.06896
9.13	18.9333	0.099	0.05941
9.14	18.7767	0.096	0.061
9.15	18.62	0.093	0.06123
9.16	18.69	0.092	0.06132
9.17	18.66	0.091	0.06132
9.18	18.57	0.09	0.06151
9.19	18.49	0.09	0.06163
9.2	18.32	0.089	0.06147
9.21	18.17	0.089	0.0613
9.22	18.03	0.088	0.06128
9.23	17.86	0.088	0.06104
9.24	17.68	0.088	0.0609
9.25	17.46	0.088	0.06059
9.26	17.23	0.088	0.06012
9.27	16.96	0.089	0.05976
9.28	16.65	0.09	0.05945
9.29	16.38	0.091	0.05908
9.3	16.07	0.092	0.05877
9.31	15.79	0.092	0.05866
9.32	15.56	0.092	0.05857
9.33	15.35	0.092	0.05853
9.34	15.13	0.091	0.05841
9.35	14.94	0.091	0.05838
9.36	14.75	0.091	0.05837
9.37	14.56	0.091	0.05836
9.38	14.39	0.089	0.05839
9.39	14.24	0.088	0.05826
9.4	14.07	0.087	0.0582
9.41	13.92	0.085	0.05821
9.42	13.8	0.083	0.05829
9.43	13.71	0.082	0.05842
9.44	13.68	0.081	0.05843
9.45	13.69	0.08	0.05864
9.46	13.78	0.08	0.05891
9.47	13.94	0.079	0.05927
9.48	14.13	0.078	0.05967
9.49	14.32	0.076	0.06003
9.5	14.49	0.074	0.06048
9.51	14.6	0.073	0.06095
9.52	14.67	0.071	0.06126
9.53	14.69	0.07	0.06164
9.54	14.69	0.07	0.06182
9.55	14.66	0.07	0.06192
9.56	14.56	0.07	0.06192
9.57	14.42	0.071	0.06191
9.58	14.15	0.072	0.06192
9.59	14.05	0.072	0.06188
9.6	13.79	0.071	0.06162
9.61	13.52	0.071	0.06134
9.62	13.19	0.071	0.06102
9.63	12.88	0.072	0.06072
9.64	12.59	0.073	0.06043
9.65	12.24	0.073	0.05992
9.66	12.14	0.073	0.05978
9.67	11.98	0.074	0.05958
9.68	11.9	0.074	0.05957
9.69	11.93	0.073	0.0597
9.7	11.99	0.072	0.05985
9.71	12.14	0.07	0.06003
9.72	12.32	0.068	0.06045
9.73	12.48	0.064	0.06058
9.74	12.53	0.062	0.06073
9.75	12.57	0.061	0.06087
9.76	12.53	0.06	0.06096
9.77	12.46	0.06	0.06096
9.78	12.37	0.061	0.06096
9.79	12.28	0.062	0.06085
9.8	12.2	0.063	0.06083
9.81	12.16	0.064	0.0609
9.82	12.14	0.065	0.06086
9.83	12.13	0.065	0.06098
9.84	12.14	0.065	0.06109
9.85	12.17	0.067	0.06116
9.86	12.22	0.068	0.06131
9.87	12.31	0.071	0.06149
9.88	12.47	0.072	0.06177
9.89	12.66	0.073	0.062
9.9	12.86	0.075	0.06226
9.91	13.01	0.076	0.06243
9.92	13.13	0.077	0.06267
9.93	13.22	0.077	0.06278
9.94	13.32	0.073	0.06281
9.95	13.39	0.07	0.06281
9.96	13.46	0.07	0.06292
9.97	13.55	0.072	0.06315
9.98	13.68	0.074	0.06349
9.99	13.9	0.075	0.0639
10	14.15	0.075	0.06439
10.01	14.38	0.077	0.06483
10.02	14.59	0.077	0.06511
10.03	14.73	0.077	0.06536
10.04	14.83	0.076	0.06543
10.05	14.85	0.075	0.06546
10.06	14.85	0.074	0.06558
10.07	14.88	0.074	0.06565
10.08	14.87	0.074	0.0658
10.09	14.89	0.075	0.06597
10.1	14.89	0.075	0.06601
10.11	14.88	0.076	0.06604
10.12	14.81	0.075	0.0659
10.13	14.6633	0.074	0.06095
10.14	14.5167	0.073	0.06572
10.15	14.37	0.072	0.06636
10.16	14.42	0.072	0.06658
10.17	14.43	0.072	0.06671
10.18	14.37	0.073	0.06679
10.19	14.26	0.073	0.06665
10.2	14.12	0.072	0.06651
10.21	13.99	0.072	0.06638
10.22	13.89	0.072	0.06642
10.23	13.83	0.071	0.06641
10.24	13.79	0.072	0.06646
10.25	13.74	0.072	0.06649
10.26	13.63	0.07	0.06661
10.27	13.63	0.07	0.06668
10.28	13.55	0.071	0.06678
10.29	13.44	0.071	0.0669
10.3	13.31	0.071	0.06699
10.31	13.17	0.07	0.06682
10.32	13.04	0.069	0.0666
10.33	12.89	0.068	0.06655
10.34	12.78	0.067	0.06654
10.35	12.67	0.066	0.06658
10.36	12.58	0.065	0.06667
10.37	12.53	0.065	0.06684
10.38	12.52	0.065	0.067
10.39	12.54	0.066	0.06721
10.4	12.56	0.066	0.06735
10.41	12.57	0.066	0.06748
10.42	12.59	0.065	0.06748
10.43	12.68	0.065	0.06759
10.44	12.84	0.064	0.06778
10.45	13.08	0.062	0.0683
10.46	13.29	0.061	0.06891
10.47	13.47	0.06	0.06938
10.48	13.57	0.06	0.06962
10.49	13.59	0.059	0.06979
10.5	13.58	0.058	0.06989
10.51	13.53	0.058	0.07
10.52	13.47	0.058	0.07004
10.53	13.4	0.059	0.07004
10.54	13.33	0.06	0.07006
10.55	13.26	0.063	0.07012
10.56	13.26	0.065	0.07014
10.57	13.26	0.068	0.07031
10.58	13.31	0.069	0.07055
10.59	13.4	0.07	0.0709
10.6	13.57	0.072	0.0714
10.61	13.83	0.073	0.07203
10.62	14.17	0.074	0.07287
10.63	14.63	0.075	0.07399
10.64	15.23	0.075	0.07545
10.65	15.9	0.074	0.07698
10.66	16.53	0.073	0.07835
10.67	17.02	0.073	0.07951
10.68	17.39	0.073	0.08049
10.69	17.69	0.073	0.08124
10.7	18.05	0.074	0.0821
10.71	18.14	0.074	0.08239
10.72	18.27	0.076	0.08274
10.73	18.38	0.077	0.08307
10.74	18.55	0.08	0.08339
10.75	18.63	0.081	0.08348
10.76	18.87	0.083	0.08402
10.77	19.03	0.085	0.08441
10.78	19.16	0.087	0.08477
10.79	19.24	0.088	0.08497
10.8	19.41	0.09	0.08538
10.81	19.66	0.092	0.08581
10.82	19.95	0.092	0.08635
10.83	20.27	0.093	0.08694
10.84	20.54	0.093	0.08743
10.85	20.78	0.094	0.088
10.86	21.05	0.095	0.08865
10.87	21.35	0.094	0.08905
10.88	21.62	0.093	0.08942
10.89	21.87	0.092	0.08987
10.9	22.07	0.093	0.09045
10.91	22.26	0.095	0.09114
10.92	22.37	0.095	0.09153
10.93	22.43	0.095	0.09177
10.94	22.42	0.095	0.09173
10.95	22.42	0.095	0.0917
10.96	22.38	0.096	0.0916
10.97	22.29	0.096	0.09156
10.98	22.23	0.097	0.0919
10.99	22.2	0.097	0.09206
11	22.08	0.095	0.09179
11.01	21.95	0.095	0.09182
11.02	21.72	0.094	0.09143
11.03	21.43	0.095	0.09092
11.04	21.15	0.095	0.09056
11.05	20.88	0.096	0.09015
11.06	20.75	0.096	0.08996
11.07	20.4	0.096	0.08928
11.08	20.02	0.096	0.08826
11.09	19.64	0.097	0.08733
11.1	19.17	0.099	0.08656
11.11	18.68	0.1	0.08566
11.12	18.14	0.1	0.08457
11.13	17.55	0.101	0.08361
11.14	16.7967	0.0983	0.08124
11.15	16.0433	0.0957	0.08253
11.16	15.29	0.093	0.08198
11.17	14.78	0.093	0.08133
11.18	14.33	0.092	0.08079
11.19	13.99	0.091	0.08039
11.2	13.71	0.091	0.07996
11.21	13.48	0.092	0.07959
11.22	13.27	0.094	0.07946
11.23	13.12	0.094	0.07939
11.24	13.01	0.093	0.07902
11.25	12.88	0.091	0.07844
11.26	12.81	0.09	0.07841
11.27	12.74	0.088	0.07859
11.28	12.68	0.088	0.07884
11.29	12.67	0.088	0.0791
11.3	12.71	0.087	0.07945
11.31	12.79	0.086	0.07954
11.32	12.97	0.086	0.07969
11.33	13.29	0.087	0.07968
11.34	13.75	0.09	0.07971
11.35	14.27	0.091	0.07993
11.36	14.8	0.09	0.08044
11.37	15.05	0.089	0.08065
11.38	15.47	0.088	0.08117
11.39	15.83	0.089	0.08154
11.4	16.15	0.089	0.08134
11.41	16.44	0.089	0.08141
11.42	16.78	0.09	0.08166
11.43	17.14	0.089	0.08194
11.44	17.56	0.09	0.08217
11.45	17.96	0.091	0.08209
11.46	18.36	0.092	0.08211
11.47	18.77	0.093	0.08204
11.48	19.24	0.094	0.08249
11.49	19.73	0.094	0.08313
11.5	20.16	0.094	0.08396
11.51	20.49	0.096	0.08476
11.52	20.71	0.097	0.08492
11.53	20.83	0.097	0.0851
11.54	20.78	0.097	0.08463
11.55	20.62	0.1	0.08417
11.56	20.47	0.103	0.08358
11.57	20.28	0.105	0.08308
11.58	20.12	0.107	0.08281
11.59	20.01	0.108	0.08265
11.6	19.88	0.111	0.08226
11.61	19.72	0.111	0.08185
11.62	19.65	0.114	0.08199
11.63	19.62	0.115	0.08204
11.64	19.7	0.115	0.08225
11.65	19.77	0.114	0.08249
11.66	19.81	0.114	0.08288
11.67	19.79	0.114	0.08302
11.68	19.7	0.113	0.08304
11.69	19.52	0.112	0.08259
11.7	19.23	0.111	0.08196
11.71	18.89	0.11	0.08117
11.72	18.52	0.11	0.0807
11.73	18.14	0.11	0.08009
11.74	17.79	0.109	0.07929
11.75	17.49	0.108	0.07857
11.76	17.23	0.108	0.07804
11.77	17.01	0.109	0.07778
11.78	16.95	0.109	0.07774
11.79	16.79	0.109	0.07753
11.8	16.64	0.109	0.07744
11.81	16.5	0.11	0.07745
11.82	16.39	0.109	0.07732
11.83	16.3	0.109	0.07733
11.84	16.28	0.108	0.07753
11.85	16.24	0.106	0.07777
11.86	16.2	0.106	0.07785
11.87	16.12	0.105	0.07795
11.88	16.06	0.105	0.07809
11.89	15.98	0.104	0.07798
11.9	15.91	0.105	0.07798
11.91	15.87	0.104	0.07812
11.92	15.83	0.103	0.07812
11.93	15.81	0.103	0.07825
11.94	15.81	0.102	0.0782
11.95	15.82	0.101	0.07832
11.96	15.82	0.1	0.07867
11.97	15.83	0.099	0.07897
11.98	15.91	0.099	0.07934
11.99	16	0.099	0.07957
12	16.09	0.098	0.07995
12.01	16.2	0.097	0.08006
12.02	16.3	0.097	0.08032
12.03	16.37	0.097	0.0806
12.04	16.44	0.097	0.08095
12.05	16.52	0.096	0.08099
12.06	16.63	0.095	0.08133
12.07	16.74	0.095	0.08144
12.08	16.83	0.097	0.0816
12.09	16.93	0.099	0.08191
12.1	16.97	0.101	0.08224
12.11	17.1	0.102	0.08279
12.12	17.23	0.103	0.08295
12.13	17.4	0.104	0.08358
12.14	17.87	0.093	0.09366
12.15	18.44	0.092	0.09409
12.16	18.9	0.091	0.09426
12.17	19.25	0.091	0.0937
12.18	19.53	0.092	0.09317
12.19	19.71	0.092	0.09258
12.2	19.79	0.093	0.0919
12.21	19.81	0.094	0.09124
12.22	19.72	0.096	0.09105
12.23	19.6	0.097	0.09015
12.24	19.38	0.099	0.08953
12.25	19.14	0.102	0.08871
12.26	18.93	0.103	0.08785
12.27	18.76	0.105	0.08721
12.28	18.67	0.107	0.08696
12.29	18.69	0.109	0.08689
12.3	18.81	0.11	0.08717
12.31	18.92	0.11	0.08703
12.32	19.07	0.11	0.08724
12.33	19.2	0.11	0.08725
12.34	19.29	0.11	0.08712
12.35	19.29	0.11	0.08711
12.36	19.31	0.11	0.08736
12.37	19.29	0.11	0.08701
12.38	19.22	0.11	0.08701
12.39	19.18	0.111	0.08731
12.4	19.13	0.11	0.08701
12.41	19.01	0.111	0.08695
12.42	18.87	0.11	0.08661
12.43	18.71	0.11	0.0863
12.44	18.53	0.108	0.08593
12.45	18.28	0.108	0.08537
12.46	18.08	0.109	0.08492
12.47	17.87	0.108	0.08446
12.48	17.74	0.107	0.08406
12.49	17.61	0.106	0.08388
12.5	17.58	0.106	0.08414
12.51	17.61	0.106	0.08442
12.52	17.65	0.105	0.0848
12.53	17.69	0.104	0.08487
12.54	17.71	0.104	0.08493
12.55	17.72	0.104	0.0851
12.56	17.76	0.105	0.08534
12.57	17.82	0.105	0.08571
12.58	17.99	0.106	0.08644
12.59	18.08	0.106	0.08696
12.6	18.17	0.105	0.08757
12.61	18.22	0.104	0.08781
12.62	18.23	0.104	0.08791
12.63	18.2	0.103	0.08776
12.64	18	0.106	0.08731
12.65	17.87	0.109	0.08723
12.66	17.92	0.11	0.08741
12.67	17.91	0.11	0.08752
12.68	17.95	0.11	0.0875
12.69	18.03	0.11	0.08762
12.7	18.2	0.11	0.08782
12.71	18.41	0.109	0.0884
12.72	18.68	0.108	0.08937
12.73	18.89	0.107	0.09001
12.74	19.15	0.109	0.09067
12.75	19.39	0.111	0.09039
12.76	19.52	0.111	0.08795
12.77	19.56	0.115	0.08547
12.78	19.6	0.118	0.08353
12.79	19.64	0.12	0.0804
12.8	19.71	0.121	0.07802
12.81	19.9	0.119	0.07602
12.82	19.98	0.116	0.07591
12.83	20.28	0.11	0.07681
12.84	20.38	0.109	0.07724
12.85	20.65	0.109	0.078
12.86	20.92	0.109	0.0781
12.87	21.39	0.111	0.07923
12.88	21.71	0.112	0.07986
12.89	21.89	0.112	0.0802
12.9	22.3	0.114	0.08104
12.91	22.51	0.115	0.08158
12.92	22.71	0.116	0.08201
12.93	22.91	0.116	0.08241
12.94	23.02	0.116	0.08271
12.95	23.11	0.116	0.08324
12.96	23.21	0.117	0.08392
12.97	23.2	0.119	0.08441
12.98	23.12	0.118	0.08465
12.99	23.03	0.118	0.08472
13	22.85	0.117	0.08453
13.01	22.65	0.118	0.08416
13.02	22.5	0.119	0.08403
13.03	22.35	0.12	0.08399
13.04	22.35	0.122	0.08433
13.05	22.4	0.122	0.08459
13.06	22.43	0.122	0.08493
13.07	22.48	0.122	0.08532
13.08	22.52	0.122	0.08567
13.09	22.57	0.123	0.08629
13.1	22.62	0.123	0.08672
13.11	22.66	0.122	0.08681
13.12	22.65	0.122	0.087
13.13	22.64	0.122	0.08734
13.14	21.82	0.115	0.09677
13.15	22.36	0.115	0.09734
13.16	22.42	0.113	0.09715
13.17	22.42	0.113	0.09691
13.18	22.39	0.113	0.0966
13.19	22.43	0.114	0.09643
13.2	22.45	0.114	0.09603
13.21	22.5	0.115	0.09619
13.22	22.52	0.115	0.0958
13.23	22.57	0.114	0.09575
13.24	22.65	0.113	0.09585
13.25	22.65	0.112	0.09629
13.26	22.61	0.112	0.09653
13.27	22.58	0.113	0.09636
13.28	22.59	0.114	0.09664
13.29	22.65	0.114	0.09671
13.3	22.6	0.114	0.09656
13.31	22.55	0.114	0.0964
13.32	22.43	0.113	0.09618
13.33	22.37	0.114	0.09607
13.34	22.27	0.113	0.09569
13.35	22.28	0.115	0.09583
13.36	22.24	0.115	0.09591
13.37	22.18	0.115	0.09606
13.38	22.12	0.114	0.09604
13.39	22	0.112	0.09613
13.4	21.82	0.111	0.09605
13.41	21.59	0.113	0.09582
13.42	21.39	0.113	0.09536
13.43	21.2	0.113	0.09463
13.44	21.08	0.113	0.0945
13.45	21	0.112	0.09431
13.46	20.92	0.112	0.094
13.47	20.88	0.11	0.09393
13.48	20.88	0.109	0.09378
13.49	20.89	0.109	0.09382
13.5	20.95	0.108	0.09408
13.51	21.07	0.107	0.09492
13.52	21.15	0.107	0.09541
13.53	21.23	0.105	0.09591
13.54	21.27	0.104	0.09651
13.55	21.29	0.102	0.09683
13.56	21.21	0.099	0.09691
13.57	21.11	0.098	0.09693
13.58	20.97	0.096	0.09679
13.59	20.79	0.096	0.09677
13.6	20.63	0.096	0.09659
13.61	20.42	0.096	0.09653
13.62	20.18	0.097	0.09635
13.63	19.88	0.098	0.096
13.64	19.64	0.098	0.09556
13.65	19.34	0.097	0.09488
13.66	19.1	0.096	0.09454
13.67	18.85	0.096	0.09439
13.68	18.59	0.095	0.09424
13.69	18.38	0.095	0.09416
13.7	18.21	0.094	0.0939
13.71	18.04	0.093	0.09376
13.72	17.91	0.09	0.09383
13.73	17.8	0.089	0.09388
13.74	17.72	0.089	0.09405
13.75	17.64	0.089	0.09431
13.76	17.56	0.09	0.09453
13.77	17.49	0.091	0.09466
13.78	17.47	0.09	0.09474
13.79	17.44	0.09	0.09463
13.8	17.31	0.092	0.09437
13.81	17.27	0.093	0.09431
13.82	17.2	0.096	0.09431
13.83	17.17	0.097	0.09424
13.84	17.2	0.099	0.09468
13.85	17.3	0.099	0.09504
13.86	17.36	0.1	0.09524
13.87	17.43	0.101	0.09504
13.88	17.52	0.101	0.09519
13.89	17.5	0.101	0.09511
13.9	17.45	0.102	0.0951
13.91	17.42	0.101	0.09474
13.92	17.4	0.101	0.09464
13.93	17.48	0.101	0.09475
13.94	17.61	0.101	0.09499
13.95	17.73	0.102	0.09544
13.96	17.86	0.103	0.0956
13.97	17.93	0.104	0.09572
13.98	18.03	0.104	0.09605
13.99	18.12	0.103	0.09606
14	18.16	0.103	0.09611
14.01	18.11	0.106	0.09578
14.02	18.21	0.111	0.09653
14.03	18.54	0.112	0.09759
14.04	18.79	0.111	0.09783
14.05	19.05	0.111	0.09837
14.06	19.36	0.108	0.09892
14.07	19.68	0.108	0.09977
14.08	19.87	0.108	0.10036
14.09	20.26	0.107	0.10143
14.1	20.53	0.105	0.10207
14.11	20.68	0.105	0.10212
14.12	20.75	0.107	0.10222
14.13	20.35	0.105	0.11303
14.14	20.42	0.105	0.10842
14.15	20.24	0.106	0.10469
14.16	19.99	0.108	0.10304
14.17	19.72	0.107	0.10127
14.18	19.5	0.108	0.10033
14.19	19.32	0.109	0.09924
14.2	19.14	0.109	0.09849
14.21	18.93	0.111	0.09774
14.22	18.74	0.112	0.09731
14.23	18.54	0.112	0.09671
14.24	18.37	0.112	0.09624
14.25	18.25	0.11	0.09583
14.26	18.12	0.111	0.09538
14.27	18.01	0.11	0.09538
14.28	17.93	0.111	0.09541
14.29	17.86	0.111	0.09551
14.3	17.86	0.111	0.0956
14.31	17.83	0.111	0.09577
14.32	17.8	0.112	0.09612
14.33	17.71	0.111	0.09633
14.34	17.61	0.11	0.09651
14.35	17.54	0.109	0.09662
14.36	17.49	0.108	0.09687
14.37	17.51	0.108	0.09715
14.38	17.56	0.108	0.0973
14.39	17.67	0.109	0.09797
14.4	17.78	0.108	0.09855
14.41	17.86	0.109	0.09903
14.42	17.97	0.109	0.09953
14.43	18.06	0.11	0.1003
14.44	18.14	0.108	0.10069
14.45	18.15	0.106	0.101
14.46	18.14	0.106	0.10144
14.47	18.12	0.105	0.10161
14.48	18.06	0.105	0.1019
14.49	18.02	0.105	0.10196
14.5	17.98	0.105	0.10206
14.51	17.94	0.104	0.10224
14.52	17.9	0.104	0.10258
14.53	17.88	0.104	0.10293
14.54	17.85	0.104	0.10311
14.55	17.82	0.105	0.10325
14.56	17.8	0.105	0.10334
14.57	17.77	0.105	0.10339
14.58	17.75	0.105	0.10359
14.59	17.63	0.105	0.10347
14.6	17.54	0.105	0.10352
14.61	17.5	0.105	0.10355
14.62	17.36	0.105	0.10322
14.63	17.26	0.105	0.1031
14.64	17.18	0.105	0.10306
14.65	17.07	0.106	0.10296
14.66	17	0.107	0.10303
14.67	16.91	0.106	0.10296
14.68	16.87	0.107	0.10321
14.69	16.87	0.108	0.10353
14.7	16.89	0.109	0.10391
14.71	16.97	0.109	0.10457
14.72	17.01	0.108	0.10488
14.73	17.04	0.109	0.10505
14.74	17.03	0.108	0.10519
14.75	16.94	0.107	0.10541
14.76	16.83	0.107	0.10557
14.77	16.82	0.106	0.10582
14.78	16.81	0.105	0.10591
14.79	16.84	0.104	0.10618
14.8	16.95	0.102	0.10668
14.81	17.01	0.102	0.10691
14.82	17.11	0.103	0.10737
14.83	17.26	0.103	0.10808
14.84	17.42	0.103	0.10878
14.85	17.69	0.102	0.10964
14.86	17.92	0.103	0.11066
14.87	18.05	0.103	0.1112
14.88	18.26	0.104	0.11224
14.89	18.31	0.105	0.11253
14.9	18.25	0.105	0.11219
14.91	18.23	0.106	0.11216
14.92	18.18	0.106	0.1121
14.93	18.04	0.106	0.11177
14.94	17.88	0.107	0.11167
14.95	17.75	0.108	0.11125
14.96	17.68	0.108	0.11118
14.97	17.7	0.108	0.11144
14.98	17.77	0.108	0.11171
14.99	17.93	0.108	0.11246
15	18.01	0.108	0.11257
15.01	18.05	0.109	0.113
15.02	18.02	0.109	0.1129
15.03	17.92	0.109	0.11262
15.04	17.83	0.108	0.11228
15.05	17.72	0.107	0.1119
15.06	17.65	0.107	0.11182
15.07	17.58	0.107	0.11151
15.08	17.51	0.107	0.1114
15.09	17.41	0.107	0.11119
15.1	17.35	0.107	0.11127
15.11	17.38	0.107	0.1116
15.12	17.12	0.106	0.11085
15.13	16.6	0.106	0.12508
15.14	17.16	0.107	0.12512
15.15	17.15	0.106	0.12384
15.16	17.1	0.105	0.12212
15.17	17.06	0.105	0.12086
15.18	17.09	0.105	0.12007
15.19	17.2	0.105	0.11998
15.2	17.41	0.105	0.11992
15.21	17.74	0.104	0.12057
15.22	18.11	0.102	0.12108
15.23	18.39	0.102	0.12141
15.24	18.54	0.103	0.1215
15.25	18.64	0.103	0.12138
15.26	18.72	0.102	0.12064
15.27	18.69	0.102	0.11981
15.28	18.59	0.105	0.11886
15.29	18.41	0.106	0.11798
15.3	18.26	0.107	0.11746
15.31	18.15	0.107	0.11684
15.32	18.02	0.107	0.11631
15.33	17.88	0.109	0.11606
15.34	17.79	0.109	0.11552
15.35	17.69	0.109	0.11498
15.36	17.67	0.111	0.11498
15.37	17.64	0.111	0.11468
15.38	17.59	0.112	0.11475
15.39	17.57	0.111	0.11481
15.4	17.51	0.111	0.1148
15.41	17.51	0.111	0.11501
15.42	17.56	0.11	0.11525
15.43	17.64	0.109	0.11559
15.44	17.66	0.109	0.11582
15.45	17.74	0.109	0.11649
15.46	17.75	0.109	0.11677
15.47	17.72	0.108	0.11691
15.48	17.65	0.108	0.11674
15.49	17.63	0.107	0.11672
15.5	17.61	0.108	0.11688
15.51	17.59	0.108	0.11719
15.52	17.54	0.107	0.11699
15.53	17.47	0.107	0.11709
15.54	17.32	0.106	0.11669
15.55	17.16	0.106	0.1164
15.56	16.96	0.106	0.11552
15.57	16.76	0.106	0.11478
15.58	16.46	0.107	0.11316
15.59	16.05	0.108	0.11209
15.6	15.68	0.109	0.1112
15.61	15.29	0.108	0.11022
15.62	15.03	0.107	0.10988
15.63	14.81	0.106	0.10951
15.64	14.7	0.106	0.10959
15.65	14.66	0.106	0.1099
15.66	14.59	0.106	0.10997
15.67	14.48	0.106	0.1098
15.68	14.4	0.106	0.10971
15.69	14.35	0.105	0.11003
15.7	14.38	0.102	0.11067
15.71	14.54	0.1	0.11167
15.72	14.65	0.1	0.11228
15.73	14.9	0.099	0.11356
15.74	15.24	0.098	0.11516
15.75	15.61	0.097	0.11662
15.76	16.01	0.096	0.11813
15.77	16.41	0.096	0.11964
15.78	16.8	0.097	0.12104
15.79	17.18	0.097	0.12209
15.8	17.58	0.099	0.12334
15.81	17.9	0.1	0.1244
15.82	18.12	0.101	0.12504
15.83	18.23	0.103	0.12539
15.84	18.31	0.105	0.12537
15.85	18.3	0.107	0.12496
15.86	18.19	0.109	0.12446
15.87	18.08	0.112	0.12447
15.88	18.02	0.115	0.12418
15.89	18	0.116	0.12376
15.9	18.07	0.118	0.12391
15.91	18.29	0.12	0.12428
15.92	18.4	0.12	0.12455
15.93	18.68	0.122	0.12592
15.94	18.99	0.122	0.12702
15.95	19.32	0.122	0.12792
15.96	19.41	0.122	0.12829
15.97	19.42	0.122	0.12821
15.98	19.42	0.123	0.12818
15.99	19.24	0.121	0.12743
16	19.09	0.121	0.1267
16.01	18.95	0.12	0.12589
16.02	18.82	0.119	0.12537
16.03	18.68	0.12	0.12469
16.04	18.54	0.119	0.124
16.05	18.41	0.12	0.12374
16.06	18.31	0.119	0.12341
16.07	18.18	0.118	0.12279
16.08	18.12	0.117	0.12247
16.09	18.11	0.118	0.12245
16.1	18.09	0.117	0.12229
16.11	18.11	0.118	0.12247
16.12	18.08	0.118	0.12233
16.13	18.09	0.109	0.15491
16.14	18.1	0.108	0.15112
16.15	18.11	0.106	0.14715
16.16	18.21	0.105	0.14347
16.17	18.31	0.104	0.14087
16.18	18.37	0.102	0.13818
16.19	18.33	0.102	0.13654
16.2	18.25	0.102	0.13443
16.21	18.03	0.103	0.13283
16.22	17.78	0.103	0.12993
16.23	17.64	0.103	0.12871
16.24	17.44	0.104	0.12709
16.25	17.31	0.106	0.12584
16.26	17.26	0.107	0.12518
16.27	17.25	0.108	0.12464
16.28	17.23	0.109	0.12459
16.29	17.25	0.109	0.12465
16.3	17.25	0.108	0.12428
16.31	17.27	0.108	0.12414
16.32	17.25	0.108	0.12401
16.33	17.3	0.11	0.12428
16.34	17.4	0.11	0.12439
16.35	17.53	0.11	0.12491
16.36	17.72	0.109	0.12578
16.37	17.99	0.108	0.12702
16.38	18.27	0.106	0.12767
16.39	18.58	0.106	0.1292
16.4	18.87	0.105	0.13026
16.41	19.1	0.105	0.13099
16.42	19.31	0.106	0.1319
16.43	19.39	0.106	0.1318
16.44	19.39	0.106	0.13141
16.45	19.36	0.107	0.13123
16.46	19.28	0.109	0.13045
16.47	19.22	0.11	0.1298
