16.27	2.92	0.062	0.96419
16.28	2.85	0.061	0.95779
16.29	2.77	0.06	0.96317
16.30	2.68	0.059	0.9638
16.31	2.67	0.058	0.97587
16.32	2.67	0.068	1.01076
16.33	2.9067	0.078	0.50414
16.34	3.1433	0.088	0.46795
16.35	3.38	0.091	0.61405
16.36	3.21	0.09	0.68515
16.37	3.09	0.088	0.74376
16.38	3.08	0.085	0.75671
16.39	3.04	0.084	0.76242
16.40	2.99	0.082	0.76501
16.41	2.95	0.081	0.77434
16.42	2.93	0.079	0.8041
16.43	2.92	0.076	0.82239
16.44	2.91	0.075	0.82914
16.45	2.86	0.076	0.8308
16.46	2.85	0.077	0.84597
16.47	2.83	0.077	0.86359
16.48	2.79	0.076	0.87138
16.49	2.79	0.075	0.88628
16.50	2.79	0.073	0.92057
16.51	2.73	0.072	0.94337
16.52	2.74	0.071	0.98697
16.53	2.7	0.071	1.01766
16.54	2.65	0.071	1.04507
16.55	2.64	0.072	1.10255
16.56	2.78	0.07	1.15658
16.57	2.82	0.068	1.19341
16.58	2.9	0.067	1.21981
16.59	2.93	0.066	1.24951
16.60	2.99	0.064	1.26188
16.61	2.99	0.062	1.33158
16.62	3.06	0.06	1.36311
16.63	3.06	0.059	1.36986
16.64	3.07	0.059	1.39358
16.65	3.16	0.06	1.42374
16.66	3.13	0.06	1.45935
16.67	3.18	0.059	1.48092
16.68	3.18	0.058	1.5148
16.69	3.18	0.058	1.53018
16.70	3.21	0.058	1.55068
16.71	3.18	0.058	1.55334
16.72	3.28	0.056	1.54954
16.73	3.36	0.055	1.55505
16.74	3.46	0.056	1.57194
16.75	3.54	0.057	1.57329
16.76	3.6	0.056	1.53956
16.77	3.65	0.055	1.50936
16.78	3.69	0.055	1.48917
16.79	3.73	0.055	1.45391
16.80	3.75	0.056	1.44609
16.81	4	0.056	1.47919
16.82	4.27	0.058	1.47998
16.83	4.59	0.064	1.46209
16.84	4.91	0.07	1.41416
16.85	5.32	0.076	1.33691
16.86	5.69	0.082	1.266
16.87	5.96	0.088	1.2219
16.88	6.23	0.095	1.16298
16.89	6.42	0.102	1.10087
16.90	6.58	0.108	1.04115
16.91	6.71	0.115	1.022
16.92	6.85	0.122	1.05152
16.93	6.93	0.125	1.07532
16.94	7.14	0.134	1.1131
16.95	7.35	0.145	1.16608
16.96	7.55	0.156	1.23324
16.97	7.89	0.173	1.27612
16.98	8.4	0.192	1.27588
16.99	8.93	0.207	1.16919
17.00	9.34	0.217	1.03282
17.01	9.68	0.225	0.84082
17.02	9.87	0.23	0.71153
17.03	9.93	0.235	0.58815
17.04	9.85	0.244	0.4825
17.05	9.62	0.255	0.36186
17.06	9.29	0.263	0.27441
17.07	8.89	0.273	0.2314
17.08	8.49	0.288	0.21001
17.09	8.16	0.301	0.20221
17.10	7.92	0.307	0.21245
17.11	7.65	0.309	0.22108
17.12	7.54	0.308	0.2321
17.13	7.42	0.311	0.24635
17.14	7.36	0.317	0.25614
17.15	7.4	0.322	0.26907
17.16	7.49	0.325	0.29307
17.17	7.64	0.325	0.31117
17.18	7.79	0.32	0.31658
17.19	7.45	0.347	0.44692
17.20	9.16	0.37	0.20627
17.21	9.3	0.357	0.15298
17.22	9.48	0.351	0.11931
17.23	9.83	0.349	0.10981
17.24	10.31	0.347	0.10943
17.25	10.96	0.344	0.11348
17.26	11.62	0.34	0.11783
17.27	12.28	0.334	0.12431
17.28	13.01	0.327	0.13365
17.29	13.84	0.321	0.14754
17.30	14.28	0.318	0.15866
17.31	15.04	0.313	0.17297

