# Cold Store (CS) LR1.5
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
19	 235
19	 270
34	 270
34	 317
63	 317
63	 350
91	 350
91	 1219
138	 1219
138	 1556
150	 1556
# Vs Profile 326
# Depth (meters) | Vs (meters/second)
0.00	 244
0.68	 244
0.68	 215
1.8	 215
1.8	 193
2.6	 193
2.6	 205
4.2	 205
4.2	 207
8.9	 207
8.9	 219
16	 219
16	 247
22	 247
22	 273
33	 273
33	 307
61	 307
61	 368
89	 368
89	 980
139	 980
139	 1587
150	 1587
# Vs Profile 327
# Depth (meters) | Vs (meters/second)
0.00	 256
0.71	 256
0.71	 202
1.8	 202
1.8	 193
2.8	 193
2.8	 199
4.5	 199
4.5	 203
11	 203
11	 219
12	 219
12	 228
22	 228
22	 296
37	 296
37	 320
62	 320
62	 368
94	 368
94	 1082
131	 1082
131	 1619
150	 1619
# Vs Profile 328
# Depth (meters) | Vs (meters/second)
0.00	 251
0.62	 251
0.62	 206
1.7	 206
1.7	 197
2.8	 197
2.8	 205
4.2	 205
4.2	 211
11	 211
11	 215
12	 215
12	 238
21	 238
21	 279
30	 279
30	 310
59	 310
59	 350
93	 350
93	 1281
142	 1281
142	 1898
150	 1898
# Vs Profile 329
# Depth (meters) | Vs (meters/second)
0.00	 251
0.69	 251
0.69	 204
1.9	 204
1.9	 175
2.2	 175
2.2	 201
4.3	 201
4.3	 215
7.1	 215
7.1	 228
12	 228
12	 233
26	 233
26	 290
29	 290
29	 310
58	 310
58	 353
92	 353
92	 1401
126	 1401
126	 1525
150	 1525
# Vs Profile 330
# Depth (meters) | Vs (meters/second)
0.00	 246
0.69	 246
0.69	 215
2.0	 215
2.0	 171
2.9	 171
2.9	 203
3.2	 203
3.2	 211
10	 211
10	 222
13	 222
13	 226
22	 226
22	 281
29	 281
29	 313
51	 313
51	 350
94	 350
94	 1207
139	 1207
139	 1451
150	 1451
# Vs Profile 331
# Depth (meters) | Vs (meters/second)
0.00	 216
0.62	 216
0.62	 239
1.8	 239
1.8	 160
2.4	 160
2.4	 205
3.1	 205
3.1	 209
11	 209
11	 213
15	 213
15	 235
21	 235
21	 265
28	 265
28	 313
61	 313
61	 353
94	 353
94	 1488
142	 1488
142	 1603
150	 1603
# Vs Profile 332
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 208
2.1	 208
2.1	 142
2.4	 142
2.4	 203
3.2	 203
3.2	 207
9.7	 207
9.7	 215
11	 215
11	 245
26	 245
26	 296
34	 296
34	 317
51	 317
51	 336
94	 336
94	 1548
137	 1548
137	 1788
150	 1788
# Vs Profile 333
# Depth (meters) | Vs (meters/second)
0.00	 244
0.62	 244
0.62	 212
2.0	 212
2.0	 187
2.7	 187
2.7	 201
4.0	 201
4.0	 211
9.1	 211
9.1	 213
12	 213
12	 238
26	 238
26	 276
29	 276
29	 310
58	 310
58	 364
95	 364
95	 1281
142	 1281
142	 2097
150	 2097
# Vs Profile 334
# Depth (meters) | Vs (meters/second)
0.00	 259
0.62	 259
0.62	 204
1.8	 204
1.8	 199
2.8	 199
2.8	 203
4.6	 203
4.6	 209
10	 209
10	 211
11	 211
11	 235
24	 235
24	 287
36	 287
36	 310
60	 310
60	 357
94	 357
94	 1458
134	 1458
134	 1603
150	 1603
# Vs Profile 335
# Depth (meters) | Vs (meters/second)
0.00	 254
0.66	 254
0.66	 200
1.9	 200
1.9	 201
2.6	 201
2.6	 205
3.6	 205
3.6	 209
10	 209
10	 215
16	 215
16	 224
20	 224
20	 281
29	 281
29	 313
61	 313
61	 343
93	 343
93	 1347
137	 1347
137	 1842
150	 1842
# Vs Profile 336
# Depth (meters) | Vs (meters/second)
0.00	 244
0.61	 244
0.61	 212
1.8	 212
1.8	 189
2.8	 189
2.8	 205
3.1	 205
3.1	 213
11	 213
11	 222
13	 222
13	 231
21	 231
21	 276
31	 276
31	 313
61	 313
61	 357
94	 357
94	 1219
135	 1219
135	 1842
150	 1842
# Vs Profile 337
# Depth (meters) | Vs (meters/second)
0.00	 237
0.78	 237
0.78	 215
1.6	 215
1.6	 193
2.8	 193
2.8	 203
4.2	 203
4.2	 205
10.0	 205
10.0	 219
12	 219
12	 222
19	 222
19	 296
34	 296
34	 301
62	 301
62	 368
89	 368
89	 861
126	 861
126	 1587
150	 1587
# Vs Profile 338
# Depth (meters) | Vs (meters/second)
0.00	 244
0.63	 244
0.63	 215
1.6	 215
1.6	 191
3.0	 191
3.0	 197
3.8	 197
3.8	 207
9.5	 207
9.5	 211
14	 211
14	 263
23	 263
23	 268
30	 268
30	 310
62	 310
62	 357
93	 357
93	 1115
137	 1115
137	 2118
150	 2118
# Vs Profile 339
# Depth (meters) | Vs (meters/second)
0.00	 246
0.63	 246
0.63	 212
1.9	 212
1.9	 189
3.0	 189
3.0	 205
4.1	 205
4.1	 209
11	 209
11	 213
13	 213
13	 250
24	 250
24	 255
31	 255
31	 313
52	 313
52	 339
92	 339
92	 1219
137	 1219
137	 1718
150	 1718
# Vs Profile 340
# Depth (meters) | Vs (meters/second)
0.00	 219
0.64	 219
0.64	 232
1.5	 232
1.5	 182
2.4	 182
2.4	 209
6.7	 209
6.7	 213
11	 213
11	 217
14	 217
14	 233
25	 233
25	 287
33	 287
33	 317
58	 317
58	 336
89	 336
89	 1374
130	 1374
130	 1556
150	 1556
# Vs Profile 341
# Depth (meters) | Vs (meters/second)
0.00	 225
0.68	 225
0.68	 221
1.8	 221
1.8	 185
2.9	 185
2.9	 205
4.7	 205
4.7	 209
9.1	 209
9.1	 211
13	 211
13	 222
21	 222
21	 281
31	 281
31	 313
58	 313
58	 343
94	 343
94	 1533
141	 1533
141	 1936
150	 1936
# Vs Profile 342
# Depth (meters) | Vs (meters/second)
0.00	 254
0.69	 254
0.69	 206
2.1	 206
2.1	 155
2.2	 155
2.2	 205
3.1	 205
3.1	 207
8.4	 207
8.4	 215
13	 215
13	 224
25	 224
25	 302
29	 302
29	 320
45	 320
45	 329
88	 329
88	 960
135	 960
135	 1753
150	 1753
# Vs Profile 343
# Depth (meters) | Vs (meters/second)
0.00	 251
0.66	 251
0.66	 210
1.7	 210
1.7	 187
2.9	 187
2.9	 201
5.0	 201
5.0	 207
10	 207
10	 211
12	 211
12	 217
20	 217
20	 276
31	 276
31	 317
63	 317
63	 368
90	 368
90	 980
139	 980
139	 1806
150	 1806
# Vs Profile 344
# Depth (meters) | Vs (meters/second)
0.00	 249
0.68	 249
0.68	 226
1.5	 226
1.5	 185
2.4	 185
2.4	 203
4.7	 203
4.7	 205
7.1	 205
7.1	 213
14	 213
14	 247
26	 247
26	 284
33	 284
33	 317
59	 317
59	 350
93	 350
93	 1401
141	 1401
141	 1753
150	 1753
# Vs Profile 345
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 198
2.1	 198
2.1	 193
2.7	 193
2.7	 205
3.9	 205
3.9	 209
7.9	 209
7.9	 235
15	 235
15	 247
27	 247
27	 252
29	 252
29	 313
55	 313
55	 371
95	 371
95	 861
121	 861
121	 1540
150	 1540
# Vs Profile 346
# Depth (meters) | Vs (meters/second)
0.00	 234
0.78	 234
0.78	 217
1.7	 217
1.7	 193
2.7	 193
2.7	 207
3.4	 207
3.4	 209
10	 209
10	 215
13	 215
13	 219
20	 219
20	 290
30	 290
30	 295
61	 295
61	 382
94	 382
94	 1347
125	 1347
125	 1587
150	 1587
# Vs Profile 347
# Depth (meters) | Vs (meters/second)
0.00	 246
0.68	 246
0.68	 202
1.7	 202
1.7	 191
2.5	 191
2.5	 203
4.6	 203
4.6	 211
11	 211
11	 219
11	 219
11	 228
26	 228
26	 287
29	 287
29	 317
58	 317
58	 329
88	 329
88	 1294
113	 1294
113	 1510
150	 1510
# Vs Profile 348
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 208
2.1	 208
2.1	 155
2.3	 155
2.3	 199
3.8	 199
3.8	 209
8.0	 209
8.0	 219
12	 219
12	 250
24	 250
24	 290
37	 290
37	 307
54	 307
54	 364
93	 364
93	 1207
138	 1207
138	 1466
150	 1466
# Vs Profile 349
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 206
2.1	 206
2.1	 175
2.4	 175
2.4	 199
3.2	 199
3.2	 205
9.1	 205
9.1	 238
14	 238
14	 252
25	 252
25	 293
34	 293
34	 310
53	 310
53	 343
95	 343
95	 1415
128	 1415
128	 1718
150	 1718
# Vs Profile 350
# Depth (meters) | Vs (meters/second)
0.00	 239
0.66	 239
0.66	 206
2.1	 206
2.1	 163
2.3	 163
2.3	 201
4.6	 201
4.6	 205
7.1	 205
7.1	 219
12	 219
12	 245
26	 245
26	 273
30	 273
30	 317
58	 317
58	 353
88	 353
88	 678
125	 678
125	 2339
150	 2339
# Vs Profile 351
# Depth (meters) | Vs (meters/second)
0.00	 237
0.70	 237
0.70	 210
2.0	 210
2.0	 178
2.5	 178
2.5	 207
3.4	 207
3.4	 211
9.8	 211
9.8	 215
12	 215
12	 224
22	 224
22	 296
39	 296
39	 301
58	 301
58	 371
90	 371
90	 1160
121	 1160
121	 1327
150	 1327
# Vs Profile 352
# Depth (meters) | Vs (meters/second)
0.00	 251
0.67	 251
0.67	 212
1.6	 212
1.6	 193
2.9	 193
2.9	 203
3.6	 203
3.6	 205
9.2	 205
9.2	 222
16	 222
16	 228
22	 228
22	 290
32	 290
32	 317
62	 317
62	 357
94	 357
94	 1281
141	 1281
141	 1936
150	 1936
# Vs Profile 353
# Depth (meters) | Vs (meters/second)
0.00	 251
0.68	 251
0.68	 198
2.0	 198
2.0	 189
2.7	 189
2.7	 203
4.9	 203
4.9	 207
8.4	 207
8.4	 213
15	 213
15	 233
24	 233
24	 279
30	 279
30	 320
60	 320
60	 360
95	 360
95	 1333
142	 1333
142	 1842
150	 1842
# Vs Profile 354
# Depth (meters) | Vs (meters/second)
0.00	 244
0.67	 244
0.67	 221
1.9	 221
1.9	 155
2.3	 155
2.3	 207
4.4	 207
4.4	 211
8.4	 211
8.4	 217
14	 217
14	 247
27	 247
27	 265
31	 265
31	 323
51	 323
51	 333
90	 333
90	 1160
129	 1160
129	 1408
150	 1408
# Vs Profile 355
# Depth (meters) | Vs (meters/second)
0.00	 237
0.68	 237
0.68	 212
1.6	 212
1.6	 182
2.6	 182
2.6	 209
3.4	 209
3.4	 211
10	 211
10	 217
13	 217
13	 250
22	 250
22	 276
35	 276
35	 313
53	 313
53	 346
90	 346
90	 1104
124	 1104
124	 1495
150	 1495
# Vs Profile 356
# Depth (meters) | Vs (meters/second)
0.00	 239
0.65	 239
0.65	 210
2.0	 210
2.0	 185
2.4	 185
2.4	 195
4.4	 195
4.4	 215
7.5	 215
7.5	 228
17	 228
17	 245
26	 245
26	 273
29	 273
29	 320
62	 320
62	 329
89	 329
89	 1374
114	 1374
114	 1619
150	 1619
# Vs Profile 357
# Depth (meters) | Vs (meters/second)
0.00	 254
0.68	 254
0.68	 202
2.1	 202
2.1	 203
2.7	 203
2.7	 205
5.5	 205
5.5	 207
11	 207
11	 209
12	 209
12	 238
23	 238
23	 287
32	 287
32	 326
63	 326
63	 329
91	 329
91	 1019
119	 1019
119	 2035
150	 2035
# Vs Profile 358
# Depth (meters) | Vs (meters/second)
0.00	 254
0.64	 254
0.64	 210
1.9	 210
1.9	 185
2.8	 185
2.8	 201
5.1	 201
5.1	 207
11	 207
11	 217
12	 217
12	 224
22	 224
22	 268
29	 268
29	 313
59	 313
59	 346
85	 346
85	 852
144	 852
144	 2056
150	 2056
# Vs Profile 359
# Depth (meters) | Vs (meters/second)
0.00	 246
0.68	 246
0.68	 206
1.8	 206
1.8	 197
2.9	 197
2.9	 201
3.2	 201
3.2	 211
10	 211
10	 213
12	 213
12	 233
24	 233
24	 284
27	 284
27	 317
59	 317
59	 357
93	 357
93	 1172
139	 1172
139	 1603
150	 1603
# Vs Profile 360
# Depth (meters) | Vs (meters/second)
0.00	 254
0.62	 254
0.62	 212
1.7	 212
1.7	 182
2.9	 182
2.9	 207
4.4	 207
4.4	 213
10	 213
10	 215
15	 215
15	 228
23	 228
23	 281
33	 281
33	 326
62	 326
62	 353
94	 353
94	 1244
119	 1244
119	 1651
150	 1651
# Vs Profile 361
# Depth (meters) | Vs (meters/second)
0.00	 246
0.63	 246
0.63	 208
1.9	 208
1.9	 180
2.3	 180
2.3	 201
5.2	 201
5.2	 222
11	 222
11	 226
17	 226
17	 228
26	 228
26	 299
32	 299
32	 329
52	 329
52	 333
92	 333
92	 1093
125	 1093
125	 2316
150	 2316
# Vs Profile 362
# Depth (meters) | Vs (meters/second)
0.00	 259
0.75	 259
0.75	 204
2.1	 204
2.1	 183
2.6	 183
2.6	 199
3.1	 199
3.1	 205
9.2	 205
9.2	 222
12	 222
12	 240
20	 240
20	 270
32	 270
32	 310
58	 310
58	 350
90	 350
90	 1040
135	 1040
135	 1651
150	 1651
# Vs Profile 363
# Depth (meters) | Vs (meters/second)
0.00	 244
0.76	 244
0.76	 221
1.9	 221
1.9	 153
2.5	 153
2.5	 207
3.2	 207
3.2	 213
7.6	 213
7.6	 215
12	 215
12	 247
25	 247
25	 287
31	 287
31	 301
59	 301
59	 379
93	 379
93	 970
130	 970
130	 1701
150	 1701
# Vs Profile 364
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 194
1.8	 194
1.8	 191
2.8	 191
2.8	 207
4.9	 207
4.9	 213
10	 213
10	 217
12	 217
12	 224
22	 224
22	 284
31	 284
31	 310
63	 310
63	 346
91	 346
91	 1374
142	 1374
142	 1619
150	 1619
# Vs Profile 365
# Depth (meters) | Vs (meters/second)
0.00	 230
0.71	 230
0.71	 226
1.5	 226
1.5	 182
2.2	 182
2.2	 207
5.4	 207
5.4	 213
10	 213
10	 228
12	 228
12	 231
23	 231
23	 281
28	 281
28	 313
53	 313
53	 339
95	 339
95	 1852
120	 1852
120	 2182
150	 2182
# Vs Profile 366
# Depth (meters) | Vs (meters/second)
0.00	 246
0.62	 246
0.62	 202
1.9	 202
1.9	 199
2.8	 199
2.8	 201
6.7	 201
6.7	 209
7.3	 209
7.3	 215
13	 215
13	 257
26	 257
26	 270
34	 270
34	 317
61	 317
61	 336
84	 336
84	 887
141	 887
141	 1525
150	 1525
# Vs Profile 367
# Depth (meters) | Vs (meters/second)
0.00	 232
0.70	 232
0.70	 215
1.9	 215
1.9	 153
2.2	 153
2.2	 205
3.2	 205
3.2	 209
9.6	 209
9.6	 217
14	 217
14	 242
26	 242
26	 284
30	 284
30	 317
49	 317
49	 346
92	 346
92	 1149
141	 1149
141	 1668
150	 1668
# Vs Profile 368
# Depth (meters) | Vs (meters/second)
0.00	 241
0.69	 241
0.69	 202
1.6	 202
1.6	 193
2.5	 193
2.5	 207
4.7	 207
4.7	 211
11	 211
11	 215
12	 215
12	 217
22	 217
22	 268
30	 268
30	 320
61	 320
61	 360
94	 360
94	 1430
102	 1430
102	 1556
150	 1556
# Vs Profile 369
# Depth (meters) | Vs (meters/second)
0.00	 254
0.63	 254
0.63	 200
1.7	 200
1.7	 199
2.7	 199
2.7	 203
4.2	 203
4.2	 217
10	 217
10	 219
12	 219
12	 231
21	 231
21	 281
35	 281
35	 317
63	 317
63	 357
93	 357
93	 1281
144	 1281
144	 1651
150	 1651
# Vs Profile 370
# Depth (meters) | Vs (meters/second)
0.00	 241
0.68	 241
0.68	 200
2.1	 200
2.1	 199
2.5	 199
2.5	 201
5.8	 201
5.8	 211
9.2	 211
9.2	 222
13	 222
13	 255
26	 255
26	 299
31	 299
31	 304
52	 304
52	 343
90	 343
90	 1149
131	 1149
131	 1301
150	 1301
# Vs Profile 371
# Depth (meters) | Vs (meters/second)
0.00	 239
0.67	 239
0.67	 219
1.7	 219
1.7	 189
2.7	 189
2.7	 201
6.1	 201
6.1	 207
10	 207
10	 222
16	 222
16	 273
24	 273
24	 276
36	 276
36	 304
60	 304
60	 360
89	 360
89	 951
144	 951
144	 1936
150	 1936
# Vs Profile 372
# Depth (meters) | Vs (meters/second)
0.00	 230
0.66	 230
0.66	 219
1.7	 219
1.7	 195
3.0	 195
3.0	 203
3.5	 203
3.5	 211
10.0	 211
10.0	 215
13	 215
13	 247
21	 247
21	 270
29	 270
29	 307
58	 307
58	 353
94	 353
94	 1219
139	 1219
139	 2015
150	 2015
# Vs Profile 373
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 192
1.6	 192
1.6	 205
2.7	 205
2.7	 207
6.5	 207
6.5	 209
8.0	 209
8.0	 213
15	 213
15	 238
20	 238
20	 250
28	 250
28	 317
62	 317
62	 343
94	 343
94	 1430
138	 1430
138	 2226
150	 2226
# Vs Profile 374
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 200
2.1	 200
2.1	 193
2.8	 193
2.8	 201
3.5	 201
3.5	 205
8.6	 205
8.6	 240
12	 240
12	 255
26	 255
26	 287
39	 287
39	 326
59	 326
59	 343
95	 343
95	 1660
115	 1660
115	 1975
150	 1975
# Vs Profile 375
# Depth (meters) | Vs (meters/second)
0.00	 237
0.64	 237
0.64	 219
1.7	 219
1.7	 187
2.7	 187
2.7	 199
4.6	 199
4.6	 207
9.6	 207
9.6	 215
13	 215
13	 228
24	 228
24	 281
33	 281
33	 329
62	 329
62	 339
89	 339
89	 1019
144	 1019
144	 1736
150	 1736
# Vs Profile 376
# Depth (meters) | Vs (meters/second)
0.00	 249
0.63	 249
0.63	 202
1.9	 202
1.9	 195
2.8	 195
2.8	 203
3.3	 203
3.3	 209
10	 209
10	 211
11	 211
11	 222
20	 222
20	 290
34	 290
34	 317
62	 317
62	 353
92	 353
92	 1183
144	 1183
144	 1556
150	 1556
# Vs Profile 377
# Depth (meters) | Vs (meters/second)
0.00	 241
0.62	 241
0.62	 208
2.0	 208
2.0	 185
2.7	 185
2.7	 199
3.6	 199
3.6	 209
10	 209
10	 211
14	 211
14	 231
21	 231
21	 265
28	 265
28	 317
58	 317
58	 353
94	 353
94	 1458
142	 1458
142	 1495
150	 1495
# Vs Profile 378
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 200
1.9	 200
1.9	 195
2.6	 195
2.6	 201
3.3	 201
3.3	 211
9.0	 211
9.0	 213
14	 213
14	 242
22	 242
22	 279
31	 279
31	 317
61	 317
61	 326
91	 326
91	 1518
142	 1518
142	 1861
150	 1861
# Vs Profile 379
# Depth (meters) | Vs (meters/second)
0.00	 237
0.64	 237
0.64	 208
1.7	 208
1.7	 199
2.8	 199
2.8	 201
4.0	 201
4.0	 205
9.5	 205
9.5	 217
14	 217
14	 231
27	 231
27	 296
36	 296
36	 329
63	 329
63	 364
92	 364
92	 905
131	 905
131	 1451
150	 1451
# Vs Profile 380
# Depth (meters) | Vs (meters/second)
0.00	 251
0.68	 251
0.68	 206
1.5	 206
1.5	 187
2.5	 187
2.5	 203
5.0	 203
5.0	 217
11	 217
11	 219
12	 219
12	 233
22	 233
22	 257
29	 257
29	 323
57	 323
57	 333
94	 333
94	 1815
125	 1815
125	 2139
150	 2139
# Vs Profile 381
# Depth (meters) | Vs (meters/second)
0.00	 225
0.64	 225
0.64	 221
1.5	 221
1.5	 197
3.0	 197
3.0	 203
4.0	 203
4.0	 211
11	 211
11	 213
12	 213
12	 240
23	 240
23	 276
31	 276
31	 317
62	 317
62	 339
90	 339
90	 1104
137	 1104
137	 1936
150	 1936
# Vs Profile 382
# Depth (meters) | Vs (meters/second)
0.00	 249
0.68	 249
0.68	 204
2.0	 204
2.0	 185
2.5	 185
2.5	 203
5.3	 203
5.3	 213
9.3	 213
9.3	 219
13	 219
13	 226
25	 226
25	 260
27	 260
27	 320
59	 320
59	 326
91	 326
91	 1415
106	 1415
106	 1898
150	 1898
# Vs Profile 383
# Depth (meters) | Vs (meters/second)
0.00	 246
0.66	 246
0.66	 219
1.7	 219
1.7	 189
2.9	 189
2.9	 201
4.3	 201
4.3	 209
11	 209
11	 215
13	 215
13	 233
22	 233
22	 270
32	 270
32	 317
61	 317
61	 353
94	 353
94	 1488
144	 1488
144	 1701
150	 1701
# Vs Profile 384
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 208
2.1	 208
2.1	 175
2.3	 175
2.3	 199
3.6	 199
3.6	 203
10.0	 203
10.0	 219
12	 219
12	 257
26	 257
26	 281
33	 281
33	 313
52	 313
52	 339
93	 339
93	 1518
141	 1518
141	 1736
150	 1736
# Vs Profile 385
# Depth (meters) | Vs (meters/second)
0.00	 241
0.61	 241
0.61	 212
1.6	 212
1.6	 193
2.7	 193
2.7	 197
4.5	 197
4.5	 209
8.4	 209
8.4	 213
13	 213
13	 222
23	 222
23	 305
31	 305
31	 307
56	 307
56	 353
90	 353
90	 1160
129	 1160
129	 1314
150	 1314
# Vs Profile 386
# Depth (meters) | Vs (meters/second)
0.00	 244
0.64	 244
0.64	 204
1.6	 204
1.6	 197
2.7	 197
2.7	 201
4.1	 201
4.1	 213
11	 213
11	 219
12	 219
12	 224
18	 224
18	 279
34	 279
34	 307
59	 307
59	 346
93	 346
93	 1533
144	 1533
144	 1635
150	 1635
# Vs Profile 387
# Depth (meters) | Vs (meters/second)
0.00	 256
0.64	 256
0.64	 202
2.1	 202
2.1	 161
2.2	 161
2.2	 201
4.4	 201
4.4	 205
7.6	 205
7.6	 222
12	 222
12	 235
24	 235
24	 281
30	 281
30	 320
55	 320
55	 333
92	 333
92	 1256
135	 1256
135	 2118
150	 2118
# Vs Profile 388
# Depth (meters) | Vs (meters/second)
0.00	 216
0.78	 216
0.78	 228
1.7	 228
1.7	 173
2.4	 173
2.4	 203
3.0	 203
3.0	 207
9.5	 207
9.5	 215
14	 215
14	 235
24	 235
24	 281
29	 281
29	 323
61	 323
61	 343
79	 343
79	 451
103	 451
103	 1788
150	 1788
# Vs Profile 389
# Depth (meters) | Vs (meters/second)
0.00	 234
0.72	 234
0.72	 228
1.7	 228
1.7	 171
2.3	 171
2.3	 203
3.7	 203
3.7	 209
10.0	 209
10.0	 217
13	 217
13	 233
26	 233
26	 311
28	 311
28	 313
61	 313
61	 329
81	 329
81	 498
103	 498
103	 1975
150	 1975
# Vs Profile 390
# Depth (meters) | Vs (meters/second)
0.00	 237
0.61	 237
0.61	 215
1.7	 215
1.7	 189
2.8	 189
2.8	 203
6.3	 203
6.3	 209
10.0	 209
10.0	 213
14	 213
14	 231
18	 231
18	 263
31	 263
31	 320
61	 320
61	 346
94	 346
94	 1244
135	 1244
135	 2226
150	 2226
# Vs Profile 391
# Depth (meters) | Vs (meters/second)
0.00	 232
0.67	 232
0.67	 223
1.6	 223
1.6	 187
2.7	 187
2.7	 203
5.8	 203
5.8	 207
10.0	 207
10.0	 209
12	 209
12	 215
20	 215
20	 252
28	 252
28	 323
59	 323
59	 360
94	 360
94	 1244
138	 1244
138	 1701
150	 1701
# Vs Profile 392
# Depth (meters) | Vs (meters/second)
0.00	 241
0.63	 241
0.63	 208
1.9	 208
1.9	 185
2.4	 185
2.4	 199
4.0	 199
4.0	 213
8.4	 213
8.4	 219
12	 219
12	 245
24	 245
24	 268
30	 268
30	 310
50	 310
50	 350
93	 350
93	 1104
141	 1104
141	 1635
150	 1635
# Vs Profile 393
# Depth (meters) | Vs (meters/second)
0.00	 239
0.70	 239
0.70	 217
1.9	 217
1.9	 166
2.3	 166
2.3	 201
3.4	 201
3.4	 211
9.4	 211
9.4	 215
15	 215
15	 250
24	 250
24	 279
31	 279
31	 323
60	 323
60	 346
94	 346
94	 1430
131	 1430
131	 1701
150	 1701
# Vs Profile 394
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 202
2.1	 202
2.1	 178
2.7	 178
2.7	 203
3.6	 203
3.6	 211
8.4	 211
8.4	 231
11	 231
11	 247
24	 247
24	 284
35	 284
35	 317
58	 317
58	 343
92	 343
92	 1231
113	 1231
113	 1685
150	 1685
# Vs Profile 395
# Depth (meters) | Vs (meters/second)
0.00	 237
0.73	 237
0.73	 208
1.9	 208
1.9	 197
2.8	 197
2.8	 201
3.2	 201
3.2	 205
11	 205
11	 211
17	 211
17	 240
20	 240
20	 255
32	 255
32	 333
58	 333
58	 350
94	 350
94	 1388
139	 1388
139	 1556
150	 1556
# Vs Profile 396
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 202
1.7	 202
1.7	 180
2.6	 180
2.6	 207
3.2	 207
3.2	 211
9.7	 211
9.7	 213
12	 213
12	 215
21	 215
21	 265
28	 265
28	 313
61	 313
61	 346
92	 346
92	 1160
126	 1160
126	 2097
150	 2097
# Vs Profile 397
# Depth (meters) | Vs (meters/second)
0.00	 239
0.64	 239
0.64	 204
1.5	 204
1.5	 203
2.8	 203
2.8	 205
3.4	 205
3.4	 211
9.8	 211
9.8	 213
13	 213
13	 222
22	 222
22	 273
28	 273
28	 307
59	 307
59	 364
95	 364
95	 1415
141	 1415
141	 1480
150	 1480
# Vs Profile 398
# Depth (meters) | Vs (meters/second)
0.00	 254
0.69	 254
0.69	 198
1.7	 198
1.7	 199
2.6	 199
2.6	 205
4.2	 205
4.2	 207
11	 207
11	 215
12	 215
12	 217
