# Cold Store (CS) LR3.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
1.5	 197
2.9	 197
2.9	 205
11	 205
11	 224
25	 224
25	 322
89	 322
89	 974
117	 974
117	 2095
150	 2095
# Vs Profile 499
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 202
1.5	 202
1.5	 193
3.0	 193
3.0	 209
7.9	 209
7.9	 215
25	 215
25	 328
91	 328
91	 864
113	 864
113	 2409
150	 2409
# Vs Profile 500
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 194
1.7	 194
1.7	 195
2.9	 195
2.9	 209
9.0	 209
9.0	 211
24	 211
24	 328
89	 328
89	 831
124	 831
124	 2506
150	 2506
# Vs Profile 501
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
1.8	 202
1.8	 201
2.9	 201
2.9	 205
10	 205
10	 219
25	 219
25	 331
95	 331
95	 1586
104	 1586
104	 2315
150	 2315
# Vs Profile 502
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.5	 194
1.5	 203
2.7	 203
2.7	 205
7.9	 205
7.9	 222
25	 222
25	 328
92	 328
92	 1212
110	 1212
110	 2202
150	 2202
# Vs Profile 503
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 192
1.7	 192
1.7	 205
3.0	 205
3.0	 207
7.1	 207
7.1	 215
25	 215
25	 328
93	 328
93	 1249
110	 1249
110	 2457
150	 2457
# Vs Profile 504
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 196
1.6	 196
1.6	 199
2.9	 199
2.9	 205
9.0	 205
9.0	 219
25	 219
25	 325
89	 325
89	 1076
130	 1076
130	 2338
150	 2338
# Vs Profile 505
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 204
1.6	 204
1.6	 193
2.3	 193
2.3	 205
9.9	 205
9.9	 209
23	 209
23	 322
90	 322
90	 1313
121	 1313
121	 2159
150	 2159
# Vs Profile 506
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.5	 196
1.5	 201
2.6	 201
2.6	 205
8.8	 205
8.8	 222
26	 222
26	 328
90	 328
90	 1108
105	 1108
105	 1974
150	 1974
# Vs Profile 507
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 198
1.5	 198
1.5	 203
2.8	 203
2.8	 207
9.8	 207
9.8	 217
25	 217
25	 328
90	 328
90	 1034
130	 1034
130	 2433
150	 2433
# Vs Profile 508
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 200
1.6	 200
1.6	 195
2.6	 195
2.6	 205
8.5	 205
8.5	 219
24	 219
24	 322
90	 322
90	 1237
118	 1237
118	 2269
150	 2269
# Vs Profile 509
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.7	 198
1.7	 195
2.7	 195
2.7	 205
10	 205
10	 217
24	 217
24	 322
89	 322
89	 1249
120	 1249
120	 2224
150	 2224
# Vs Profile 510
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 196
1.5	 196
1.5	 197
2.8	 197
2.8	 209
9.4	 209
9.4	 215
25	 215
25	 328
91	 328
91	 964
120	 964
120	 2481
150	 2481
# Vs Profile 511
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 194
1.6	 194
1.6	 203
2.7	 203
2.7	 205
10	 205
10	 219
26	 219
26	 328
89	 328
89	 1200
108	 1200
108	 1935
150	 1935
# Vs Profile 512
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 200
1.6	 200
1.6	 191
3.0	 191
3.0	 209
8.4	 209
8.4	 213
24	 213
24	 328
90	 328
90	 775
113	 775
113	 2457
150	 2457
# Vs Profile 513
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 202
1.7	 202
1.7	 201
2.9	 201
2.9	 203
9.9	 203
9.9	 209
23	 209
23	 325
90	 325
90	 927
112	 927
112	 2385
150	 2385
# Vs Profile 514
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 196
1.6	 196
1.6	 197
3.0	 197
3.0	 205
11	 205
11	 219
24	 219
24	 322
85	 322
85	 856
124	 856
124	 2159
150	 2159
# Vs Profile 515
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.8	 197
2.8	 207
7.3	 207
7.3	 211
25	 211
25	 331
93	 331
93	 984
118	 984
118	 2741
150	 2741
# Vs Profile 516
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 192
1.5	 192
1.5	 203
2.7	 203
2.7	 205
8.7	 205
8.7	 219
25	 219
25	 328
91	 328
91	 1313
115	 1313
115	 2075
150	 2075
# Vs Profile 517
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 202
1.8	 202
1.8	 197
2.8	 197
2.8	 205
10	 205
10	 213
24	 213
24	 328
92	 328
92	 1200
133	 1200
133	 2687
150	 2687
# Vs Profile 518
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 204
1.7	 204
1.7	 189
2.6	 189
2.6	 207
8.3	 207
8.3	 217
25	 217
25	 328
89	 328
89	 964
131	 964
131	 2582
150	 2582
# Vs Profile 519
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 202
1.7	 202
1.7	 195
2.8	 195
2.8	 207
11	 207
11	 209
23	 209
23	 328
90	 328
90	 1119
139	 1119
139	 2338
150	 2338
# Vs Profile 520
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 200
1.8	 200
1.8	 201
2.9	 201
2.9	 203
9.6	 203
9.6	 211
23	 211
23	 325
89	 325
89	 964
108	 964
108	 2159
150	 2159
# Vs Profile 521
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 204
1.5	 204
1.5	 197
2.8	 197
2.8	 207
9.7	 207
9.7	 217
25	 217
25	 325
86	 325
86	 598
109	 598
109	 2315
150	 2315
# Vs Profile 522
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.7	 196
1.7	 201
2.8	 201
2.8	 205
9.6	 205
9.6	 222
24	 222
24	 322
90	 322
90	 1200
121	 1200
121	 2385
150	 2385
# Vs Profile 523
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 198
1.7	 198
1.7	 199
2.7	 199
2.7	 205
11	 205
11	 217
24	 217
24	 322
90	 322
90	 1300
113	 1300
113	 2180
150	 2180
# Vs Profile 524
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.7	 196
1.7	 197
2.8	 197
2.8	 205
9.2	 205
9.2	 219
26	 219
26	 328
89	 328
89	 1352
106	 1352
106	 1841
150	 1841
# Vs Profile 525
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 199
3.0	 199
3.0	 207
8.1	 207
8.1	 209
24	 209
24	 331
94	 331
94	 1055
117	 1055
117	 2824
150	 2824
# Vs Profile 526
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 205
8.7	 205
8.7	 209
23	 209
23	 325
92	 325
92	 1539
113	 1539
113	 2338
150	 2338
# Vs Profile 527
# Depth (meters) | Vs (meters/second)
0.00	 246
0.73	 246
0.73	 202
1.6	 202
1.6	 199
3.0	 199
3.0	 205
8.7	 205
8.7	 207
23	 207
23	 325
91	 325
91	 1153
105	 1153
105	 2292
150	 2292
# Vs Profile 528
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 202
1.5	 202
1.5	 197
2.8	 197
2.8	 207
7.2	 207
7.2	 209
23	 209
23	 325
91	 325
91	 1352
128	 1352
128	 2292
150	 2292
# Vs Profile 529
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 196
1.6	 196
1.6	 197
2.8	 197
2.8	 209
8.5	 209
8.5	 211
24	 211
24	 328
90	 328
90	 814
117	 814
117	 2457
150	 2457
# Vs Profile 530
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 200
1.7	 200
1.7	 199
3.0	 199
3.0	 207
6.7	 207
6.7	 213
25	 213
25	 331
92	 331
92	 814
117	 814
117	 2796
150	 2796
# Vs Profile 531
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.6	 198
1.6	 199
2.8	 199
2.8	 205
8.3	 205
8.3	 222
25	 222
25	 325
92	 325
92	 1212
116	 1212
116	 2506
150	 2506
# Vs Profile 532
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 204
1.8	 204
1.8	 193
2.8	 193
2.8	 205
9.6	 205
9.6	 213
24	 213
24	 325
90	 325
90	 1224
114	 1224
114	 2137
150	 2137
# Vs Profile 533
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 196
1.6	 196
1.6	 199
2.7	 199
2.7	 207
9.5	 207
9.5	 222
25	 222
25	 322
89	 322
89	 1326
135	 1326
135	 2202
150	 2202
# Vs Profile 534
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.5	 196
1.5	 197
3.0	 197
3.0	 207
8.0	 207
8.0	 209
24	 209
24	 325
89	 325
89	 1165
140	 1165
140	 2409
150	 2409
# Vs Profile 535
# Depth (meters) | Vs (meters/second)
0.00	 256
0.74	 256
0.74	 202
1.8	 202
1.8	 197
2.9	 197
2.9	 205
9.4	 205
9.4	 211
23	 211
23	 322
87	 322
87	 806
126	 806
126	 2634
150	 2634
# Vs Profile 536
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 200
1.8	 200
1.8	 199
2.8	 199
2.8	 205
8.4	 205
8.4	 215
24	 215
24	 328
93	 328
93	 1339
123	 1339
123	 2582
150	 2582
# Vs Profile 537
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 196
1.7	 196
1.7	 199
2.7	 199
2.7	 205
11	 205
11	 217
25	 217
25	 322
90	 322
90	 1366
112	 1366
112	 2180
150	 2180
# Vs Profile 538
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 204
1.6	 204
1.6	 197
2.9	 197
2.9	 207
7.1	 207
7.1	 211
25	 211
25	 331
89	 331
89	 730
121	 730
121	 2824
150	 2824
# Vs Profile 539
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
1.6	 200
1.6	 195
2.8	 195
2.8	 207
11	 207
11	 211
24	 211
24	 325
92	 325
92	 1539
106	 1539
106	 2292
150	 2292
# Vs Profile 540
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 198
1.5	 198
1.5	 203
2.8	 203
2.8	 205
9.1	 205
9.1	 217
25	 217
25	 331
91	 331
91	 1065
131	 1065
131	 2315
150	 2315
# Vs Profile 541
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.6	 200
1.6	 201
2.9	 201
2.9	 203
8.1	 203
8.1	 224
25	 224
25	 325
92	 325
92	 1237
105	 1237
105	 2338
150	 2338
# Vs Profile 542
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 206
1.6	 206
1.6	 195
2.8	 195
2.8	 205
9.3	 205
9.3	 207
23	 207
23	 322
89	 322
89	 1076
114	 1076
114	 2224
150	 2224
# Vs Profile 543
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 202
1.9	 202
1.9	 195
2.7	 195
2.7	 203
11	 203
11	 219
24	 219
24	 318
88	 318
88	 1119
136	 1119
136	 2457
150	 2457
# Vs Profile 544
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 200
1.7	 200
1.7	 197
2.7	 197
2.7	 205
8.5	 205
8.5	 217
24	 217
24	 328
92	 328
92	 1108
122	 1108
122	 2409
150	 2409
# Vs Profile 545
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 202
1.6	 202
1.6	 199
2.9	 199
2.9	 207
6.9	 207
6.9	 213
25	 213
25	 331
90	 331
90	 667
114	 667
114	 2769
150	 2769
# Vs Profile 546
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 194
1.7	 194
1.7	 201
2.8	 201
2.8	 207
9.0	 207
9.0	 222
26	 222
26	 328
92	 328
92	 1555
112	 1555
112	 2202
150	 2202
# Vs Profile 547
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 202
1.6	 202
1.6	 199
2.9	 199
2.9	 205
7.3	 205
7.3	 213
25	 213
25	 331
94	 331
94	 1034
116	 1034
116	 2769
150	 2769
# Vs Profile 548
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.7	 196
1.7	 193
2.5	 193
2.5	 205
10	 205
10	 219
24	 219
24	 322
91	 322
91	 1366
103	 1366
103	 2224
150	 2224
# Vs Profile 549
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 192
1.6	 192
1.6	 201
2.5	 201
2.5	 205
9.0	 205
9.0	 222
27	 222
27	 328
90	 328
90	 1300
110	 1300
110	 2014
150	 2014
# Vs Profile 550
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 202
1.5	 202
1.5	 199
2.7	 199
2.7	 207
7.3	 207
7.3	 209
24	 209
24	 328
93	 328
93	 1634
130	 1634
130	 2385
150	 2385
# Vs Profile 551
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.8	 198
1.8	 195
2.9	 195
2.9	 205
10	 205
10	 215
24	 215
24	 322
90	 322
90	 1300
121	 1300
121	 2315
150	 2315
# Vs Profile 552
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.7	 198
1.7	 201
3.0	 201
3.0	 203
7.8	 203
7.8	 224
26	 224
26	 328
92	 328
92	 1237
112	 1237
112	 2292
150	 2292
# Vs Profile 553
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 204
1.7	 204
1.7	 189
2.5	 189
2.5	 205
8.0	 205
8.0	 213
24	 213
24	 322
90	 322
90	 1450
132	 1450
132	 2385
150	 2385
# Vs Profile 554
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 198
1.7	 198
1.7	 195
2.7	 195
2.7	 205
11	 205
11	 219
24	 219
24	 322
90	 322
90	 1313
113	 1313
113	 2224
150	 2224
# Vs Profile 555
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 204
1.6	 204
1.6	 195
2.8	 195
2.8	 205
11	 205
11	 209
23	 209
23	 322
90	 322
90	 806
105	 806
105	 2385
150	 2385
# Vs Profile 556
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 196
1.7	 196
1.7	 193
3.0	 193
3.0	 209
8.2	 209
8.2	 213
25	 213
25	 328
89	 328
89	 839
120	 839
120	 2338
150	 2338
# Vs Profile 557
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 202
1.5	 202
1.5	 199
2.9	 199
2.9	 205
9.3	 205
9.3	 213
25	 213
25	 328
93	 328
93	 1087
108	 1087
108	 2481
150	 2481
# Vs Profile 558
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.4	 207
7.4	 211
25	 211
25	 331
93	 331
93	 936
118	 936
118	 2881
150	 2881
# Vs Profile 559
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 196
1.6	 196
1.6	 199
2.8	 199
2.8	 207
11	 207
11	 219
24	 219
24	 322
86	 322
86	 847
122	 847
122	 2224
150	 2224
# Vs Profile 560
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 196
1.7	 196
1.7	 195
2.8	 195
2.8	 205
11	 205
11	 215
24	 215
24	 325
91	 325
91	 1326
114	 1326
114	 2292
150	 2292
# Vs Profile 561
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 205
11	 205
11	 219
24	 219
24	 322
89	 322
89	 1177
118	 1177
118	 2269
150	 2269
# Vs Profile 562
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 200
1.5	 200
1.5	 191
2.9	 191
2.9	 209
9.4	 209
9.4	 213
24	 213
24	 328
91	 328
91	 831
113	 831
113	 2433
150	 2433
# Vs Profile 563
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.5	 196
1.5	 203
2.7	 203
2.7	 205
8.4	 205
8.4	 219
25	 219
25	 328
91	 328
91	 1212
112	 1212
112	 2075
150	 2075
# Vs Profile 564
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.8	 198
1.8	 193
2.8	 193
2.8	 205
10	 205
10	 215
24	 215
24	 322
89	 322
89	 1087
133	 1087
133	 2531
150	 2531
# Vs Profile 565
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 200
1.5	 200
1.5	 193
2.8	 193
2.8	 209
8.8	 209
8.8	 211
25	 211
25	 328
89	 328
89	 752
117	 752
117	 2531
150	 2531
# Vs Profile 566
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 198
1.7	 198
1.7	 193
2.7	 193
2.7	 209
9.0	 209
9.0	 211
24	 211
24	 325
90	 325
90	 1097
130	 1097
130	 2557
150	 2557
# Vs Profile 567
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 198
1.7	 198
1.7	 199
2.7	 199
2.7	 205
9.4	 205
9.4	 217
24	 217
24	 318
89	 318
89	 1407
117	 1407
117	 2246
150	 2246
# Vs Profile 568
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.8	 198
1.8	 197
2.7	 197
2.7	 207
11	 207
11	 211
24	 211
24	 328
89	 328
89	 1142
126	 1142
126	 2075
150	 2075
# Vs Profile 569
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 198
1.5	 198
1.5	 197
2.9	 197
2.9	 209
8.6	 209
8.6	 211
25	 211
25	 328
88	 328
88	 752
121	 752
121	 2481
150	 2481
# Vs Profile 570
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 196
1.6	 196
1.6	 203
2.8	 203
2.8	 205
9.7	 205
9.7	 224
25	 224
25	 325
90	 325
90	 1024
117	 1024
117	 2315
150	 2315
# Vs Profile 571
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.7	 194
1.7	 201
2.9	 201
2.9	 207
10	 207
10	 213
24	 213
24	 325
91	 325
91	 1539
146	 1539
146	 2338
150	 2338
# Vs Profile 572
# Depth (meters) | Vs (meters/second)
0.00	 256
0.77	 256
0.77	 196
1.6	 196
1.6	 195
2.9	 195
2.9	 209
8.3	 209
8.3	 211
24	 211
24	 328
89	 328
89	 822
124	 822
124	 2481
150	 2481
# Vs Profile 573
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 202
1.7	 202
1.7	 195
2.5	 195
2.5	 203
8.6	 203
8.6	 213
23	 213
23	 322
90	 322
90	 1087
115	 1087
115	 2385
150	 2385
# Vs Profile 574
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.8	 198
1.8	 197
2.4	 197
2.4	 205
8.2	 205
8.2	 228
28	 228
28	 328
90	 328
90	 899
118	 899
118	 2481
150	 2481
# Vs Profile 575
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 194
1.5	 194
1.5	 201
2.8	 201
2.8	 205
10	 205
10	 224
25	 224
25	 325
90	 325
90	 1108
124	 1108
124	 2409
150	 2409
# Vs Profile 576
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.7	 198
1.7	 199
2.6	 199
2.6	 207
10	 207
10	 219
24	 219
24	 328
93	 328
93	 1165
107	 1165
107	 2338
150	 2338
# Vs Profile 577
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 198
1.6	 198
1.6	 199
2.9	 199
2.9	 207
8.9	 207
8.9	 215
24	 215
24	 328
91	 328
91	 1055
126	 1055
126	 2481
150	 2481
# Vs Profile 578
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 204
1.6	 204
1.6	 195
2.7	 195
2.7	 205
7.7	 205
7.7	 217
25	 217
25	 328
93	 328
93	 1326
115	 1326
115	 2409
150	 2409
# Vs Profile 579
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 198
1.7	 198
1.7	 193
2.9	 193
2.9	 209
10	 209
10	 215
24	 215
24	 322
88	 322
88	 701
114	 701
114	 2557
150	 2557
# Vs Profile 580
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 192
1.6	 192
1.6	 203
2.7	 203
2.7	 205
8.4	 205
8.4	 219
25	 219
25	 325
90	 325
90	 1602
118	 1602
118	 2014
150	 2014
# Vs Profile 581
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 194
1.7	 194
1.7	 205
2.8	 205
2.8	 207
9.5	 207
9.5	 219
25	 219
25	 328
91	 328
91	 1153
114	 1153
114	 2202
150	 2202
# Vs Profile 582
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 207
7.9	 207
7.9	 211
25	 211
25	 331
93	 331
93	 822
115	 822
115	 2968
150	 2968
# Vs Profile 583
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 194
1.9	 194
1.9	 203
2.8	 203
2.8	 205
9.6	 205
9.6	 207
24	 207
24	 328
94	 328
94	 1935
150	 1935
# Vs Profile 584
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.6	 207
7.6	 209
25	 209
25	 335
92	 335
92	 598
108	 598
108	 2852
150	 2852
# Vs Profile 585
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.6	 196
1.6	 201
2.9	 201
2.9	 205
8.5	 205
8.5	 213
24	 213
24	 328
93	 328
93	 1366
118	 1366
118	 2385
150	 2385
# Vs Profile 586
# Depth (meters) | Vs (meters/second)
0.00	 256
0.73	 256
0.73	 198
1.7	 198
1.7	 197
2.7	 197
2.7	 205
10	 205
10	 217
23	 217
23	 325
92	 325
92	 1212
114	 1212
114	 2292
150	 2292
# Vs Profile 587
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 200
1.6	 200
1.6	 195
3.0	 195
3.0	 209
8.9	 209
8.9	 213
25	 213
25	 325
89	 325
89	 767
116	 767
116	 2481
150	 2481
# Vs Profile 588
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 192
1.6	 192
1.6	 201
2.8	 201
2.8	 207
9.6	 207
9.6	 219
25	 219
25	 325
92	 325
92	 1650
113	 1650
113	 2269
150	 2269
# Vs Profile 589
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 204
1.7	 204
1.7	 197
2.8	 197
2.8	 203
8.2	 203
8.2	 211
24	 211
24	 325
90	 325
90	 1261
121	 1261
121	 2202
150	 2202
# Vs Profile 590
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 202
1.9	 202
1.9	 191
2.9	 191
2.9	 205
10	 205
10	 215
24	 215
24	 322
88	 322
88	 936
131	 936
131	 2557
150	 2557
# Vs Profile 591
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 196
1.9	 196
1.9	 203
2.4	 203
2.4	 207
9.8	 207
9.8	 211
23	 211
23	 322
89	 322
89	 775
108	 775
108	 2457
150	 2457
# Vs Profile 592
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 194
1.7	 194
1.7	 203
2.8	 203
2.8	 207
8.6	 207
8.6	 222
25	 222
25	 328
92	 328
92	 1274
112	 1274
112	 2269
150	 2269
# Vs Profile 593
# Depth (meters) | Vs (meters/second)
0.00	 244
0.75	 244
0.75	 198
1.5	 198
1.5	 203
2.8	 203
2.8	 207
10	 207
10	 215
24	 215
24	 328
91	 328
91	 1237
133	 1237
133	 2361
150	 2361
# Vs Profile 594
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 196
1.7	 196
1.7	 195
2.7	 195
2.7	 207
9.1	 207
9.1	 215
24	 215
24	 322
89	 322
89	 993
115	 993
115	 2315
150	 2315
# Vs Profile 595
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 200
1.7	 200
1.7	 201
2.8	 201
2.8	 203
11	 203
11	 213
23	 213
23	 315
87	 315
87	 993
103	 993
103	 2014
150	 2014
# Vs Profile 596
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.5	 198
1.5	 197
2.7	 197
2.7	 205
7.3	 205
7.3	 222
27	 222
27	 328
91	 328
91	 1366
104	 1366
104	 2095
150	 2095
# Vs Profile 597
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.8	 196
1.8	 201
2.8	 201
2.8	 205
11	 205
11	 219
25	 219
25	 322
91	 322
91	 1313
112	 1313
112	 2361
150	 2361
# Vs Profile 598
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 204
1.7	 204
1.7	 199
2.9	 199
2.9	 203
8.9	 203
8.9	 207
24	 207
24	 328
92	 328
92	 1200
110	 1200
110	 2292
150	 2292
# Vs Profile 599
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 208
1.7	 208
1.7	 193
2.8	 193
2.8	 205
10	 205
10	 207
23	 207
23	 322
90	 322
90	 1013
109	 1013
109	 2338
150	 2338
# Vs Profile 600
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 202
1.6	 202
1.6	 199
2.8	 199
2.8	 203
10	 203
10	 233
26	 233
26	 322
89	 322
89	 1224
120	 1224
120	 2180
150	 2180
# Vs Profile 601
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 198
1.7	 198
1.7	 199
2.8	 199
2.8	 205
9.1	 205
9.1	 207
24	 207
24	 331
94	 331
94	 1261
117	 1261
117	 2582
150	 2582
# Vs Profile 602
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 200
1.7	 200
1.7	 195
3.0	 195
3.0	 205
8.2	 205
8.2	 209
23	 209
23	 328
91	 328
91	 927
114	 927
114	 2409
150	 2409
# Vs Profile 603
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 196
1.7	 196
1.7	 201
3.0	 201
3.0	 207
10	 207
10	 215
23	 215
23	 328
93	 328
93	 1700
149	 1700
149	 2269
150	 2269
# Vs Profile 604
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 202
1.5	 202
1.5	 199
2.7	 199
2.7	 205
8.7	 205
8.7	 213
25	 213
25	 328
93	 328
93	 1450
108	 1450
108	 2246
150	 2246
# Vs Profile 605
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 198
1.6	 198
1.6	 193
2.6	 193
2.6	 207
10	 207
10	 213
24	 213
24	 328
92	 328
92	 1153
113	 1153
113	 2292
150	 2292
# Vs Profile 606
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 201
2.8	 201
